FRAME,plus_id,xp,yp,angp1,min_id,xm,ym,angm1,angm2,angm3,distance,mp_angle,angp1_rel,angm1_rel,angm2_rel,angm3_rel,fuse_up,p_vel_angle,p_vel_angle_rel,anglep1_rel_vel_angle,fusion,creation,mp_angl1,mp_angl2,mp_angl3,mp_phase,
31,14.14,344.2818447488471,1660.2745568931866,0.1884955592153876,14.201,416.08273789302723,1692.1941502658321,1.5707963267948968,3.4557519189487724,5.340707511102649,78.57626039318114,0.4183183585940384,6.053362507800935,1.1524779682008583,3.037433560354734,4.922389152508611,TRUE,0.9829106713491378,0.22353137173452345,5.070451836451798,TRUE,FALSE,1.3823007675795091,3.267256359733385,5.152211951887262,1.1728612573401902
32,14.14,349.6004289925929,1673.5743871673603,1.0681415022205298,14.201,389.48981515052003,1689.5341841084112,5.7805304826052195,1.4451326206513049,3.5185837720205684,42.963685205715336,0.3805937380189494,0.6875477642015804,5.39993674458627,1.0645388826323554,3.137990034001619,TRUE,0.9274168303706188,0.27836657072705,6.043316241010547,TRUE,FALSE,4.71238898038469,0.37699111843077504,2.4504422698000385,0.41887902047863923
33,14.14,352.2597208592541,1670.9144205008483,0.0,14.201,386.8305222609994,1692.1941502656491,1.3823007675795091,5.717698629533424,3.707079331235956,40.59516237708454,0.5517680702304087,5.731417236949177,0.8305326973491004,5.165930559303015,3.155311261005547,TRUE,3.1415928453033817,5.497660475689626,2.5898243916457955,TRUE,FALSE,1.3823007675795091,5.717698629533424,3.707079331235956,1.507964473723101
34,14.14,346.94113661605616,1673.5743866575378,0.6283185307179586,14.201,378.8526456441904,1697.5140820693885,3.707079331235956,1.3823007675795091,5.843362335677016,39.893024764548414,0.6436227068079885,6.267881131089556,3.0634566244279675,0.7386780607715207,5.199739628869027,TRUE,1.2491218038510263,0.98291073037008,5.01875932723853,TRUE,FALSE,3.078760800517997,0.7539822368615505,5.215043804959057,0.9215338450530064
35,14.14,354.9190132359736,1678.894319990927,1.005309649148734,14.201,384.1712298844626,1692.1941497558269,5.6548667764616285,1.3194689145077132,3.64424747816416,32.1337462899279,0.4267229005350356,0.5785867486136985,5.228143875926593,0.8927460139726776,3.217524577629124,TRUE,0.694914220335828,0.8623537938676716,6.166857835457456,TRUE,FALSE,4.649557127312894,0.3141592653589791,2.6389378290154255,0.4398229715025712
36,14.14,362.89443478170017,1686.8735586110693,1.3823007675795091,14.201,378.85264513449704,1692.1941497527184,3.4557519189487724,5.7805304826052195,1.3823007675795091,16.82180631682308,0.3218175354524206,1.0604832321270885,3.133934383496352,5.458712947152799,1.0604832321270885,TRUE,3.4634192356873603,3.2522777042602744,3.8802493036193146,TRUE,FALSE,2.0734511513692633,4.39822971502571,0.0,0.06283185307179595
37,14.14,346.94113661587346,1676.2343538342375,0.1256637061435917,14.201,400.1269846595917,1692.1941502623577,3.3929200658769765,1.3194689145077132,5.46637121724624,55.528817150705855,0.2915265159021393,6.117322497421038,3.101393549974837,1.0279423986055738,5.174844701344101,TRUE,3.729754641012139,3.444551988783707,2.387567856408899,TRUE,FALSE,3.2672563597333846,1.1938052083641215,5.340707511102648,1.1728612573401893
38,14.14,346.941136616422,1676.2343533238668,0.1256637061435917,14.201,405.4455683905371,1694.8541164248986,5.46637121724624,1.3823007675795091,3.3929200658769765,61.395961716961786,0.30812598772613753,6.10072302559704,5.1582452295201024,1.0741747798533716,3.084794078150839,TRUE,3.9271175808778196,3.386630966088764,2.173605444719221,TRUE,FALSE,5.340707511102648,1.2566370614359175,3.2672563597333846,1.1938052083641217
39,14.14,341.62255237231045,1670.9144210108539,0.1256637061435917,14.201,405.4455683898059,1689.5341835991376,3.3929200658769765,5.46637121724624,1.3823007675795091,66.48362905568203,0.2838622101817774,6.1249868031414,3.109057855695199,5.182509007064462,1.0984385573977318,TRUE,4.3319699524992386,3.605341604368083,1.7930168506421618,TRUE,FALSE,3.2672563597333846,5.340707511102648,1.2566370614359175,1.1938052083641213
40,14.14,341.6225518626171,1662.934522540237,0.7539822368615504,14.201,405.44556838962296,1684.214251795398,3.4557519189487724,5.46637121724624,1.3194689145077132,67.27707124852732,0.3218265653544243,0.43215567150712614,3.133925353594348,5.144544651891816,0.9976423491532889,TRUE,4.712388916535444,4.249523369215538,2.0029520621512686,TRUE,FALSE,2.701769682087222,4.71238898038469,0.5654866776461628,0.5654866776461631
41,14.14,341.6225518627999,1662.9345220302316,0.7539822368615504,14.201,405.44556889949877,1681.5542866609135,3.4557519189487724,5.46637121724624,1.3194689145077132,66.48363060610289,0.2838622353792532,0.4701200014822972,3.1718896835695194,5.182508981866987,1.03560667912846,TRUE,1.951215401051962,4.2488425827357865,4.802089907609922,TRUE,FALSE,2.701769682087222,4.71238898038469,0.5654866776461628,0.5654866776461631
42,14.14,336.303966597108,1676.234352814593,0.1884955592153876,14.201,402.786276522962,1702.8340148933212,1.3194689145077132,3.5185837720205684,5.46637121724624,71.60614188587343,0.3805937463857376,6.091087120009236,0.9388751681219756,3.1379900256348305,5.085777470860503,TRUE,1.3734494944707927,2.399341544487657E-7,4.717637625538444,TRUE,FALSE,1.1309733552923256,3.330088212805181,5.277875658030853,1.1519173063162582
43,14.14,344.2818442395194,1676.2343538340547,0.5654866776461628,14.201,397.4676912576358,1694.8541159125161,1.3194689145077132,3.4557519189487724,5.403539364174445,56.35095263518617,0.3367538043752782,0.2287328732708846,0.982715110132435,3.118998114573494,5.0667855597991664,TRUE,0.46374895099831964,0.8961789083611799,6.048169229452151,TRUE,FALSE,0.7539822368615504,2.8902652413026098,4.838052686528282,0.733038285837619
44,14.14,341.62255237231045,1678.8943194814706,0.4398229715025711,14.201,397.4676912605613,1692.1941502625405,3.5814156250923643,5.46637121724624,1.3194689145077132,57.40701208261167,0.23380027356882974,0.20602269793374137,3.3476153515235345,5.232570943677411,1.0856686409388834,TRUE,4.7113123260160075,1.570796327963429,1.7778956790973197,TRUE,FALSE,3.141592653589793,5.026548245743669,0.8796459430051421,0.9215338450530064
45,14.14,344.2818442389711,1676.2343533247813,0.5654866776461628,14.201,397.467691263304,1689.5341851313472,3.5814156250923643,5.46637121724624,1.3194689145077132,54.823533722104095,0.24503829863338486,0.3204483790127779,3.3363773264589796,5.221332918612855,1.0744306158743284,TRUE,5.497660379857167,5.497660284024779,1.1059733063351977,TRUE,FALSE,3.0159289474462017,4.900884539600077,0.7539822368615504,0.7958701389094145
46,14.14,346.9411361061806,1673.5743871675431,0.6283185307179586,14.201,397.46769176970565,1692.1941507729107,3.5814156250923643,5.46637121724624,1.3194689145077132,53.84819796371154,0.35307258110470624,0.2752459496132524,3.228343043987658,5.113298636141534,0.966396333403007,TRUE,4.467469964198296,3.9271173894536293,2.0909612925945424,TRUE,FALSE,2.9530970943744057,4.838052686528282,0.6911503837897546,0.7330382858376185
47,14.14,341.62255237212753,1665.594488697292,0.8168140899333464,14.201,397.46769176952284,1681.5542861485305,5.403539364174445,3.5814156250923643,1.2566370614359172,58.080932576871334,0.2783665960506177,0.5384474938827286,5.125172768123827,3.3030490290417465,0.9782704653852996,TRUE,4.248842736463675,1.8924708118810152,2.57279006459864,TRUE,FALSE,4.586725274241099,2.764601535159018,0.4398229715025709,0.5026548245743672
48,14.14,341.6225518626171,1662.934522540237,0.7539822368615504,14.201,394.8083993966426,1673.5743871673603,1.3194689145077132,5.46637121724624,3.5814156250923643,54.23966350555758,0.19744428402575223,0.5565379528357982,1.122024630481961,5.268926933220488,3.383971341066612,TRUE,6.085741008356674,0.21872264930333657,0.7539822516587105,TRUE,FALSE,0.5654866776461628,4.71238898038469,2.827433388230814,0.6073745796940271
49,14.14,354.9190132359736,1662.934522539871,0.8796459430051421,14.201,386.8305222637416,1673.5743866579037,1.2566370614359172,3.5814156250923643,5.592034923389832,33.63853618812089,0.3218265437980665,0.5578193992070756,0.9348105176378507,3.2595890812942976,5.270208379591765,TRUE,3.8315187684201325E-8,0.27836661766109233,0.5578193608918879,TRUE,FALSE,0.37699111843077515,2.7017696820872223,4.71238898038469,0.5026548245743672
50,14.14,354.9190132359736,1662.9345230496933,0.8796459430051421,14.201,389.4898146402784,1668.2544548539813,5.592034923389832,1.2566370614359172,3.5185837720205684,34.977735549034016,0.1526873900315682,0.7269585529735739,5.439347533358264,1.103949671404349,3.365896381989,TRUE,0.701875211640971,0.265779980955574,0.025083341332602926,TRUE,FALSE,4.71238898038469,0.37699111843077515,2.6389378290154264,0.4817108735504352
51,14.14,362.4955673508117,1669.3404917353428,6.157521601035995,14.201,370.8747680052526,1673.5743871669945,1.2566370614359172,5.843362335677016,1.1309733552923256,9.388124100881043,0.4678677133584959,5.689653887677499,0.7887693480774214,5.37549462231852,0.6631056419338297,TRUE,0.5903600980749242,6.281229402817195,5.099293789602575,TRUE,FALSE,1.3823007675795083,5.969026041820607,1.2566370614359164,0.7749261878854816
52,14.14,362.79648952350533,1668.213041116696,6.157521601035995,14.201,376.1933532671052,1673.5743871708346,1.1938052083641215,5.717698629533424,3.5185837720205684,14.429829856128125,0.3806737080035309,5.776847893032464,0.8131315003605906,5.337024921529893,3.1379100640170376,TRUE,2.3906441929190265,3.193576417192826,3.3862037001134375,TRUE,FALSE,1.3194689145077128,5.843362335677015,3.6442474781641594,1.5079644737231006
53,14.14,352.2597208590711,1678.8943199912928,1.005309649148734,14.201,381.51193750792584,1684.2142517979582,3.3929200658769765,1.2566370614359172,5.592034923389832,29.732034126495712,0.17989807241758385,0.8254115767311503,3.2130219934593924,1.0767389890183334,5.4121368509722485,TRUE,2.347147731616844,2.9419173024490566,4.761449152293892,TRUE,FALSE,2.3876104167282426,0.25132741228718314,4.586725274241098,0.3141592653589793
54,14.14,354.9190132363392,1676.234353833689,0.8796459430051421,14.201,394.80839939390034,1676.2343533240496,1.3194689145077132,5.529203070318037,3.3300882128051805,39.889386157561155,6.283185294403269,0.8796459557814593,1.3194689272840296,5.5292030830943535,3.3300882255814974,TRUE,5.497660475689651,2.6778437023164248,1.6651707872713946,TRUE,FALSE,0.4398229715025711,4.649557127312894,2.4504422698000385,0.41887902047863923
29,14.17,1559.5784603162579,1577.8156055205063,3.141592653589793,14.269,1535.6448294376687,1529.9362152090048,4.838052686528282,3.0787608005179976,0.8796459430051421,53.52807397650007,4.248842702405036,5.175935258364343,0.5892099841232454,5.113103405292548,2.913988547779692,FALSE,4.485645618253661,4.390714405443709,0.6902896401106826,TRUE,FALSE,1.6964600329384885,6.220353454107791,4.0212385965949355,1.8849555921538759
30,14.17,1554.2598755635497,1572.4956726965736,3.0787608005179976,14.269,1540.9634141901938,1540.5760793242941,0.8796459430051421,2.9530970943744057,4.838052686528282,34.57826378094787,4.3176878024281375,5.044258305269446,2.8451434477565907,4.918594599125854,0.520364884100144,FALSE,3.927117533064708,4.124503295515661,1.1171407722047384,TRUE,FALSE,4.084070449666731,6.157521601035994,1.759291886010284,1.9058995431778079
32,14.19,1208.5518666139574,1569.8357065395185,1.4451326206513049,14.263,1290.989930795741,1487.3767556770258,5.026548245743669,0.8168140899333464,3.0787608005179976,116.59979847059277,5.497660478781006,2.230657449049885,5.8120730741422495,1.6023389183319265,3.864285628916578,TRUE,5.695065655583008,0.6351476690807094,2.8187771006464635,TRUE,FALSE,3.5814156250923643,5.654866776461628,1.6336281798666927,1.528908424747033
33,14.19,1221.8483284964582,1559.195841912212,2.261946710584651,14.263,1269.7155907646095,1466.0970274411434,4.523893421169302,2.8274333882308142,0.1256637061435917,104.68363794292993,5.187296708989566,3.3578353087746717,5.619782019359323,3.923321986420835,1.2215523043336125,TRUE,5.49766066735464,5.117189082532219,4.143359948599619,TRUE,FALSE,2.261946710584651,0.5654866776461631,4.146902302738527,0.23038346126325138
34,14.19,1211.2111594998219,1567.1757408928343,1.4451326206513049,14.263,1285.6713460430333,1503.336552617894,5.089380098815465,0.8168140899333464,3.0159289474462017,98.08038203256093,5.574433850800764,2.153884077030127,5.798131555194288,1.5255655463121682,3.724680403825024,TRUE,2.4667281246012953,3.827446289292925,5.970341259608418,TRUE,FALSE,3.6442474781641607,5.654866776461628,1.5707963267948968,1.528908424747033
35,14.19,1208.5518661011563,1569.8357070524496,1.4451326206513049,14.263,1285.6713455337056,1500.6765869675523,0.8168140899333464,5.152211951887261,3.0159289474462017,103.58763439168129,5.552152684948765,2.176165242882126,1.5478467121641675,5.883244574118082,3.746961569677023,TRUE,2.6778437409715568,0.7855249278724983,5.781506809090155,TRUE,FALSE,5.654866776461628,3.7070793312359562,1.5707963267948968,1.549852375770965
36,14.19,1205.8925742341298,1569.8357070497066,1.82212373908208,14.263,1277.6934689134232,1503.336552617894,0.8796459430051421,2.8902652413026098,5.026548245743669,97.86473326430225,5.536103438423266,2.5692056078384,1.6267278117614623,3.6373471100589296,5.773630114499989,TRUE,4.712389044623386,3.9271176785322166,4.140001870394601,TRUE,FALSE,5.340707511102648,1.0681415022205298,3.204424506661589,1.1100294042683938
37,14.19,1208.5518666137746,1561.8558085818327,1.5707963267948968,14.263,1288.3306379098765,1495.3566551698477,2.8902652413026098,0.8168140899333464,5.152211951887261,103.8594711811419,5.588322440341137,2.265659193633346,3.5851281081410593,1.5116769567717956,5.84707481872571,TRUE,3.463419274165681,2.9441484434705067,5.085425226647251,TRUE,FALSE,1.319468914507713,5.529203070318036,3.5814156250923643,1.3823007675795091
38,14.19,1197.9146971074451,1567.1757403830118,1.5707963267948968,14.263,1283.012053666131,1498.0166208172636,5.215043804959057,0.8168140899333464,3.2044245066615886,109.65648139706812,5.600744769940895,2.253236864033588,5.897484342197749,1.4992546271720375,3.88686504390028,TRUE,1.8157153540995454,1.5707962992345852,0.4375215099340426,TRUE,FALSE,3.6442474781641607,5.529203070318036,1.6336281798666918,1.5079644737231006
39,14.19,1205.8925747502217,1572.4956726932824,1.5707963267948968,14.263,1285.6713455331571,1487.3767561866655,0.7539822368615504,4.9637163926718735,2.8902652413026098,116.66139984972138,5.4654138574289295,2.3885677765455533,1.5717536866122073,5.78148784242253,3.7080366910532665,TRUE,1.3258772657797204,2.677843712042082,1.0626905107658329,TRUE,FALSE,5.46637121724624,3.392920065876977,1.319468914507713,1.2985249634837817
40,14.19,1200.5739894810565,1577.815605010501,1.6336281798666925,14.263,1306.9456845458167,1498.016621326537,3.0159289474462017,0.5026548245743669,5.026548245743669,132.97674724531308,5.639562598868417,2.2772508881778624,3.659551655757371,1.1462775328855361,5.670170954054838,TRUE,1.8157154671903553,2.984951755842632,0.4615354209875071,TRUE,FALSE,1.3823007675795091,5.152211951887261,3.3929200658769765,1.2147491593880537
41,14.19,1203.2332813510084,1583.1355378338853,1.5079644737231008,14.263,1333.5386078009426,1490.036723366291,2.8902652413026098,5.026548245743669,0.5654866776461628,160.14639351698023,5.662816000301427,2.1283337806012605,3.5106345481807693,5.6469175526218285,1.1858559845243226,TRUE,1.8924709067316652,1.030488675978765,0.23586287386959537,TRUE,FALSE,1.382300767579509,3.518583772020568,5.340707511102648,1.3194689145077128
42,14.19,1197.9146965981179,1585.7955045033227,1.5079644737231008,14.263,1296.3085155489973,1492.6966890102321,3.0159289474462017,5.089380098815465,0.5026548245743669,135.4574953775352,5.5254313118751,2.265718469027587,3.7736829427506877,5.847134094119951,1.2604088198788528,TRUE,4.124503354333053,5.888304265004253,4.42440042187412,TRUE,FALSE,1.5079644737231008,3.5814156250923643,5.277875658030853,1.3613568165555776
43,14.19,1197.914697617321,1575.1556398760167,2.5132741228718345,14.263,1296.308515549363,1495.3566551667386,5.026548245743669,3.2044245066615886,0.6283185307179586,126.68552154005368,5.6017631459863555,3.1946962840650652,5.7079704069369,3.8858466678548194,1.3097406919111894,TRUE,5.034063521982478,4.712388979926403,4.443818069262173,TRUE,FALSE,2.5132741228718345,0.6911503837897541,4.39822971502571,0.4398229715025712
44,14.19,1200.5739889711804,1577.8156055205063,1.6336281798666925,14.263,1298.967807925717,1492.696688500227,5.089380098815465,0.7539822368615504,3.2044245066615886,130.10216617398532,5.569999132398757,2.3468143546475217,5.802566273596295,1.4671684116423798,3.917610681442418,TRUE,5.497660379582143,5.878201810699271,3.1323392822449647,TRUE,FALSE,3.455751918948773,5.403539364174444,1.5707963267948961,1.3823007675795091
45,14.19,1203.233281860884,1569.835707049341,1.6964600329384885,14.263,1283.0120531566204,1498.0166203043323,5.215043804959057,0.8168140899333464,3.2044245066615886,107.34353064039063,5.550244231919723,2.429401108198352,5.947984880218921,1.5497551651932095,3.937365581921452,TRUE,5.175935454935493,4.712389268565484,3.5366509604424454,TRUE,FALSE,3.518583772020569,5.403539364174444,1.5079644737231002,1.3823007675795091
46,14.19,1203.2332823703946,1572.4956737191444,2.387610416728243,14.263,1301.627099791829,1492.6966879911363,0.7539822368615504,3.0787608005179976,5.089380098815465,126.68552178517257,5.601763137201961,3.0690325867058683,1.4354044068391758,3.760182970495623,5.770802268793091,TRUE,0.321826505141005,0.7855247354168502,2.747206081564863,TRUE,FALSE,4.649557127312894,0.6911503837897546,2.7017696820872223,0.5864306286700951
47,14.19,1211.2111589903113,1572.495672693648,1.6964600329384885,14.263,1285.6713455331571,1495.3566546572824,3.2672563597333846,0.8168140899333464,5.152211951887261,107.21356016666047,5.480118497465697,2.4995268426523776,4.070323169447274,1.6198808996472351,5.95527876160115,TRUE,6.283185230274101,0.05551249543423201,2.499526919557863,TRUE,FALSE,1.5707963267948961,5.403539364174444,3.4557519189487724,1.3823007675795091
48,14.19,1216.5297437404597,1572.4956726965736,1.5707963267948968,14.263,1267.0562983882555,1490.0367228528112,0.6911503837897546,5.089380098815465,3.0787608005179976,96.70786490204827,5.262129299931084,2.5918523340433985,1.7122063910382561,6.110436106063967,4.0998168077665,TRUE,1.5707962309866168,1.0517593142872423,1.0210561030567817,TRUE,FALSE,5.403539364174444,3.518583772020569,1.5079644737231008,1.3823007675795091
49,14.19,1211.211159500005,1577.8156050103182,1.5707963267948968,14.263,1275.034176024268,1482.056823872738,5.026548245743669,0.5654866776461628,2.8902652413026098,115.07876260723059,5.300274663985534,2.5537069699889487,6.009458888937721,1.5483973208402153,3.873175884496662,TRUE,4.3319699197322175,5.864866959844856,4.5049223574363175,TRUE,FALSE,3.4557519189487724,5.277875658030853,1.319468914507713,1.2566370614359172
50,14.19,1211.2111584808013,1559.1958419120292,2.010619298297468,14.263,1237.8040832659206,1487.3767556761118,5.026548245743669,2.8902652413026098,0.5654866776461628,76.58436391580959,5.067012142833967,3.2267924626430875,6.242721410089288,4.106438405648229,1.7816598419917824,TRUE,4.712388916512558,5.497660475643809,4.797588853310115,TRUE,FALSE,3.0159289474462008,0.8796459430051415,4.838052686528281,0.816814089933346
51,14.19,1211.2111584806187,1561.8558085789068,1.7592918860102844,14.263,1243.122667508752,1498.0166203041495,2.9530970943744057,0.6283185307179586,5.026548245743669,71.37076690096976,5.175935265806143,2.8665419273837274,4.060347135747849,1.7355685720914016,6.133798287117112,TRUE,1.5707961351785447,3.682123949151844,1.2957457922051827,TRUE,FALSE,1.1938052083641213,5.15221195188726,3.2672563597333846,1.1100294042683934
52,14.19,1211.2111595001875,1564.5157752454184,2.010619298297468,14.263,1251.1005446358029,1500.6765869704784,2.8902652413026098,0.6911503837897546,5.089380098815465,75.27685571343082,5.270874433724967,3.0229301717520873,3.902576114757229,1.7034612572443741,6.1016909722700845,TRUE,5.497660523743357,5.878201807654939,3.8084549551883167,TRUE,FALSE,0.8796459430051415,4.963716392671873,3.078760800517997,0.879645943005142
53,14.19,1221.8483284966412,1551.215944463983,1.5079644737231008,14.263,1235.1447898689005,1495.3566546576483,4.900884539600078,3.0159289474462017,0.6283185307179586,57.41999775942247,4.9460750748071245,2.845074706095563,6.23799477197254,4.353039179818664,1.9654287630904204,TRUE,4.712388948437157,4.248842640577013,4.415871064837992,TRUE,FALSE,3.392920065876977,1.5079644737231008,5.403539364174444,1.3404128655316452
54,14.19,1211.2111589903113,1548.5559777916196,2.324778563656447,14.263,1256.4191299011293,1495.3566546570996,5.026548245743669,0.8796459430051421,3.0159289474462017,69.81352745596254,5.41675803926639,3.1912058315696434,5.892975513656865,1.7460732109183388,3.882356215359398,TRUE,2.6778438561943436,3.050909940689158,0.5133619753752998,TRUE,FALSE,2.701769682087222,4.838052686528281,0.6911503837897546,0.6492624817418906
55,14.19,1216.5297437433849,1553.8759095984674,2.13628300444106,14.263,1259.0784217679725,1495.3566541472771,2.8902652413026098,5.089380098815465,0.8796459430051421,72.35256222278299,5.341064765641941,3.078403545978705,3.8323857828402548,6.03150064035311,1.8217664845427874,TRUE,6.117995512388369,5.724472109424779,3.2435933407699227,TRUE,FALSE,0.7539822368615496,2.9530970943744053,5.026548245743668,0.8168140899333451
56,14.19,1227.1669132495317,1545.8960111278507,1.7592918860102844,14.263,1251.1005451480557,1505.9965192845887,0.8168140899333464,5.026548245743669,2.9530970943744057,46.52728430936604,5.252696736383733,2.7897804568061377,1.8473026607291994,6.057036816539522,3.983585665170259,TRUE,9.585684629551068E-8,5.819436298501176,2.7897803609492913,TRUE,FALSE,5.340707511102648,3.2672563597333846,1.1938052083641213,1.1728612573401893
57,14.19,1221.84832798384,1553.87591010829,2.010619298297468,14.263,1253.7598370121568,1500.6765874804832,2.9530970943744057,0.8168140899333464,5.089380098815465,62.03637913774332,5.252696732627048,3.0411078728500063,3.9835856689269438,1.847302664485884,6.119868673368003,TRUE,3.386630852995933,2.677843600111674,5.93766232703366,TRUE,FALSE,0.9424777960769375,5.0893800988154645,3.078760800517997,0.9424777960769379
58,14.19,1216.5297442534438,1543.236045990257,1.3194689145077132,14.263,1256.4191293885108,1495.3566541472771,5.026548245743669,0.8796459430051421,3.0159289474462017,62.31853022743163,5.407002651067165,2.195651570620134,5.90273090185609,1.7558285991175637,3.892111603558623,TRUE,1.3258772372118337,1.0304885801900705,0.8697743334083003,TRUE,FALSE,3.707079331235956,5.843362335677015,1.6964600329384885,1.6545721308906245
59,14.19,1227.1669132495317,1575.155638853446,1.5079644737231008,14.263,1243.122667508935,1495.356654147094,4.9637163926718735,2.8274333882308142,0.6283185307179586,81.37852329792568,4.909735827434709,2.8814139534679786,0.05398056523716477,4.200882867975691,2.001768010462836,TRUE,1.1526659951449738,0.5881194967870659,1.7287479583230048,TRUE,FALSE,3.4557519189487724,1.3194689145077134,5.403539364174444,1.2985249634837812
60,14.19,1227.1669137588594,1567.1757403831948,1.82212373908208,14.263,1235.144790889018,1498.016621326537,4.9637163926718735,2.8902652413026098,0.7539822368615504,69.6177439464744,4.827236744009081,3.278072302252585,0.13647964866279239,4.3462138044731145,2.2099308000320557,TRUE,4.7123890282716285,4.712388980384668,4.848868581160543,TRUE,FALSE,3.1415926535897936,1.0681415022205298,5.215043804959057,1.0471975511965983
61,14.19,1227.1669137590422,1564.5157747359622,2.261946710584651,14.263,1243.1226680184457,1495.3566541472771,4.9637163926718735,2.8274333882308142,0.6283185307179586,70.97584134469099,4.939132326901864,3.6059996908623737,0.024584065770009822,4.171486368508537,1.9723715109956812,TRUE,4.71238896296501,4.547281371806859,5.176796035076951,TRUE,FALSE,2.7017696820872223,0.5654866776461631,4.649557127312894,0.5445427266222316
62,14.19,1227.166913249166,1537.9161131674218,2.324778563656447,14.263,1240.4633751320328,1500.676586458279,0.6911503837897546,2.7646015351590183,4.838052686528282,39.54210727975294,5.055332682080837,3.5526311887551962,1.9190030088885042,3.9924541602577674,6.065905311627031,TRUE,4.54728137979995,5.130519296326951,5.288535116134833,TRUE,FALSE,4.649557127312894,0.4398229715025712,2.5132741228718345,0.4398229715025712
63,14.19,1224.5076213854302,1548.5559777918024,2.324778563656447,14.263,1229.826206135579,1503.336552618077,5.026548245743669,2.8902652413026098,0.6911503837897546,45.53112953559003,4.829468329835734,3.778495541000299,0.19707991590793483,4.343982218646461,2.144867361133606,TRUE,1.7234075695109983,1.5707963147286481,2.055087971489301,TRUE,FALSE,2.701769682087222,0.5654866776461627,4.649557127312894,0.5445427266222307
64,14.19,1221.8483290065174,1572.4956737158523,2.13628300444106,14.263,1235.144790375851,1492.696689010415,4.900884539600078,0.6283185307179586,2.8902652413026098,80.89915849355171,4.8774965749196815,3.541971736700965,0.0233879646803965,2.0340072629778634,4.295953973562515,TRUE,1.8157154333504368,2.0343426282409833,1.726256303350528,TRUE,FALSE,2.764601535159018,4.775220833456485,0.7539822368615496,0.6702064327658226
65,14.19,1221.8483284962756,1559.1958424222175,2.261946710584651,14.263,1237.8040832651893,1492.6966879905876,2.8274333882308142,5.026548245743669,0.6911503837897546,68.38657507411433,4.947876483800788,3.5972555339634495,4.162742211609613,0.07867176194288117,2.0264592071685534,TRUE,4.803026027067412,4.712388980240339,5.077414814075624,TRUE,FALSE,0.5654866776461631,2.764601535159018,4.71238898038469,0.5864306286700951
66,14.19,1224.507621382871,1543.236045480618,2.324778563656447,14.263,1237.8040827560444,1490.0367218331667,2.8274333882308142,0.6911503837897546,5.026548245743669,54.835790516728835,4.95730803038918,3.650655840446853,4.15331066502122,2.01702766058016,0.06924021535448865,TRUE,4.6017595609662685,4.836712846088117,5.332081586660171,TRUE,FALSE,0.5026548245743672,4.649557127312894,2.701769682087222,0.5235987755982991
67,14.19,1219.1890361197388,1535.256147010367,2.5132741228718345,14.263,1232.4854974927296,1490.0367218337155,4.9637163926718735,2.7646015351590183,0.7539822368615504,47.133770253929484,4.998371837711888,3.7980875923395327,6.248529862139572,4.0494150046267166,2.038795706329249,TRUE,4.124503236539734,4.7123889531778635,5.956769662979385,TRUE,FALSE,2.450442269800039,0.2513274122871838,4.523893421169302,0.31415926535897976
68,14.19,1219.189035610229,1535.2561465003614,2.5132741228718345,14.263,1232.485497489987,1500.6765869708443,2.7646015351590183,0.8796459430051421,4.9637163926718735,37.047831728392396,5.079477946367174,3.716981483684247,3.9683088959714308,2.083353303817555,6.167423753484286,TRUE,2.6778437024402213,3.9271174851140875,1.0391377812440257,TRUE,FALSE,0.2513274122871838,4.649557127312894,2.450442269800039,0.3560471674068437
69,14.19,1213.870451367031,1537.9161131668734,2.073451151369264,14.263,1232.4854974929126,1498.0166203041495,0.8796459430051421,2.8274333882308142,5.026548245743669,44.028280377176465,5.148919051322835,3.2077174072260153,2.0139121988618935,3.9616996440875654,6.16081450160042,TRUE,1.5707961351099897,1.5707965193050266,1.6369212721160256,TRUE,FALSE,5.0893800988154645,0.7539822368615501,2.953097094374405,0.8377580409572776
70,14.19,1219.1890361201044,1537.9161131668734,2.010619298297468,14.263,1232.485498511933,1500.6765869712099,2.7646015351590183,0.8796459430051421,4.9637163926718735,39.54210696731802,5.055332698569272,3.2384719069077827,3.992454143769333,2.107498551615457,6.191569001282188,TRUE,0.0,5.8194362026197135,3.2384719069077827,TRUE,FALSE,0.7539822368615501,5.15221195188726,2.9530970943744053,0.8587019919812096
65,14.21,1070.268662523989,1615.0551322263577,1.884955592153876,14.421,1051.6536158882318,1575.1556393605254,0.5026548245743669,2.387610416728243,4.39822971502571,44.02828059556746,4.275858898981742,3.8922820003517202,2.509981232772211,4.394936824926088,0.12237081604396849,FALSE,4.2488427748939195,5.1759352624472506,5.926624532637387,TRUE,FALSE,4.900884539600077,0.5026548245743669,2.5132741228718345,0.5445427266222307
66,14.21,1064.950078280974,1609.735198892603,2.13628300444106,14.421,1046.3350316453998,1580.475571166825,2.450442269800039,0.5026548245743669,4.335397861953914,34.67918361057132,4.145774503102709,4.273693808517937,4.587853073876916,2.640065628651244,0.18962335885120485,FALSE,3.9271176288971485,4.7123889803674865,0.34657617962078824,TRUE,FALSE,0.31415926535897887,4.649557127312893,2.199114857512854,0.2932153143350469
